6.002000000000000e+01 1.575796368191974e-02
6.004928710937499e+01 1.578655632793995e-02
6.007857421875000e+01 1.581524156454581e-02
6.010786132812500e+01 1.584402261818607e-02
6.013714843750000e+01 1.587290245847659e-02
6.016643554687499e+01 1.590188008732669e-02
6.019572265625000e+01 1.593095198780070e-02
6.022500976562500e+01 1.596011479323431e-02
6.025429687499999e+01 1.598936533690797e-02
6.028358398437500e+01 1.601870065369380e-02
6.031287109375000e+01 1.604811798187179e-02
6.034215820312500e+01 1.607761476511883e-02
6.037144531249999e+01 1.610718865467288e-02
6.040073242187500e+01 1.613683751167606e-02
6.043001953125000e+01 1.616655940969967e-02
6.045930664062499e+01 1.619635263745544e-02
6.048859374999999e+01 1.622621570169678e-02
6.051788085937500e+01 1.625614733031408e-02
6.054716796875000e+01 1.628614647562945e-02
6.057645507812499e+01 1.631621232273948e-02
6.060574218750000e+01 1.634634593439511e-02
6.063502929687500e+01 1.637655242266575e-02
6.066431640624999e+01 1.640683720486016e-02
6.069360351562499e+01 1.643720535801685e-02
6.072289062500000e+01 1.646766161388643e-02
6.075217773437500e+01 1.649821035421773e-02
6.078146484374999e+01 1.652885560635574e-02
6.081075195312500e+01 1.655960103916091e-02
6.084003906250000e+01 1.659044995925935e-02
6.086932617187500e+01 1.662140530763561e-02
6.089861328124999e+01 1.665246965657900e-02
6.092790039062500e+01 1.668364520699599e-02
6.095718750000000e+01 1.671493378610184e-02
6.098647460937499e+01 1.674633684550516e-02
6.101576171875000e+01 1.677785545970058e-02
6.104504882812500e+01 1.680949029540569e-02
6.107433593750000e+01 1.684124141584704e-02
6.110362304687499e+01 1.687310875554979e-02
6.113291015625000e+01 1.690509243777187e-02
6.116219726562500e+01 1.693719277936482e-02
6.119148437499999e+01 1.696941029149034e-02
6.122077148437499e+01 1.700174568042331e-02
6.125005859375000e+01 1.703419984844390e-02
6.127934570312500e+01 1.706677389482320e-02
6.130863281249999e+01 1.709946911690521e-02
6.133791992187500e+01 1.713228701128942e-02
6.136720703125000e+01 1.716522927511733e-02
6.139649414062499e+01 1.719829780746814e-02
6.142578124999999e+01 1.723149471086691e-02
6.145506835937500e+01 1.726482229291035e-02
6.148435546875000e+01 1.729828306305906e-02
6.151364257812499e+01 1.733187837160401e-02
6.154292968750000e+01 1.736560651197815e-02
6.157221679687500e+01 1.739946542324914e-02
6.160150390625000e+01 1.743345314941459e-02
6.163079101562499e+01 1.746756784033508e-02
6.166007812500000e+01 1.750180775273094e-02
6.168936523437500e+01 1.753617125124229e-02
6.171865234374999e+01 1.757065680955431e-02
6.174793945312500e+01 1.760526301158847e-02
6.177722656250000e+01 1.763998855275989e-02
6.180651367187500e+01 1.767483224130362e-02
6.183580078124999e+01 1.770979299966934e-02
6.186508789062500e+01 1.774486986598676e-02
6.189437500000000e+01 1.778006199560287e-02
6.192366210937499e+01 1.781536866269224e-02
6.195294921874999e+01 1.785078956479702e-02
6.198223632812500e+01 1.788632768670753e-02
6.201152343750000e+01 1.792198775286395e-02
6.204081054687499e+01 1.795777419228983e-02
6.207009765625000e+01 1.799369110586480e-02
6.209938476562500e+01 1.802974226244285e-02
6.212867187499999e+01 1.806593109529450e-02
6.215795898437499e+01 1.810226069888276e-02
6.218724609375000e+01 1.813873382598470e-02
6.221653320312500e+01 1.817535288517080e-02
6.224582031249999e+01 1.821211993865467e-02
6.227510742187500e+01 1.824903670052681e-02
6.230439453125000e+01 1.828610453538565e-02
6.233368164062500e+01 1.832332445738187e-02
6.236296874999999e+01 1.836069712968996e-02
6.239225585937500e+01 1.839822286042185e-02
6.242154296875000e+01 1.843590076337044e-02
6.245083007812499e+01 1.847372796769318e-02
6.248011718750000e+01 1.851170157520098e-02
6.250940429687500e+01 1.854981894700485e-02
6.253869140625000e+01 1.858807770370561e-02
6.256797851562499e+01 1.862647572575982e-02
6.259726562500000e+01 1.866501115402733e-02
6.262655273437500e+01 1.870368239050700e-02
6.265583984374999e+01 1.874248809926650e-02
6.268512695312499e+01 1.878142720757278e-02
6.271441406250000e+01 1.882049890722991e-02
6.274370117187500e+01 1.885970265613187e-02
6.277298828124999e+01 1.889903818003766e-02
6.280227539062500e+01 1.893850547457666e-02
6.283156250000000e+01 1.897810480749216e-02
6.286084960937499e+01 1.901783645724043e-02
6.289013671874999e+01 1.905769824021883e-02
6.291942382812500e+01 1.909768646250579e-02
6.294871093750000e+01 1.913779741661564e-02
6.297799804687499e+01 1.917802740075457e-02
6.300728515625000e+01 1.921837271888008e-02
6.303657226562500e+01 1.925882968077323e-02
6.306585937500000e+01 1.929939460212491e-02
6.309514648437499e+01 1.934006380463513e-02
6.312443359375000e+01 1.938083361612594e-02
6.315372070312500e+01 1.942170037066663e-02
6.318300781249999e+01 1.946266040871282e-02
6.321229492187499e+01 1.950371007725826e-02
6.324158203125000e+01 1.954484572999891e-02
6.327086914062500e+01 1.958606372751063e-02
6.330015624999999e+01 1.962736044474055e-02
6.332944335937500e+01 1.966873357495836e-02
6.335873046875000e+01 1.971018352434972e-02
6.338801757812499e+01 1.975171081182400e-02
6.341730468749999e+01 1.979331568753809e-02
6.344659179687500e+01 1.983499813044527e-02
6.347587890625000e+01 1.987675784610620e-02
6.350516601562499e+01 1.991859426477119e-02
6.353445312500000e+01 1.996050653974404e-02
6.356374023437500e+01 2.000249354603710e-02
6.359302734374999e+01 2.004455387932902e-02
6.362231445312499e+01 2.008668585523552e-02
6.365160156250000e+01 2.012888750890434e-02
6.368088867187500e+01 2.017115659494623e-02
6.371017578124999e+01 2.021349058771350e-02
6.373946289062500e+01 2.025588668193844e-02
6.376875000000000e+01 2.029834184780208e-02
6.379803710937500e+01 2.034085341930238e-02
6.382732421874999e+01 2.038341921592638e-02
6.385661132812500e+01 2.042603735140490e-02
6.388589843750000e+01 2.046870623073483e-02
6.391518554687499e+01 2.051142455007402e-02
6.394447265624999e+01 2.055419129686379e-02
6.397375976562500e+01 2.059700575018763e-02
6.400304687500000e+01 2.063986748137734e-02
6.403233398437500e+01 2.068277635487544e-02
6.406162109375001e+01 2.072573252936506e-02
6.409090820312500e+01 2.076873645917742e-02
6.412019531250000e+01 2.081178889598882e-02
6.414948242187501e+01 2.085489089081751e-02
6.417876953125000e+01 2.089804379633342e-02
6.420805664062500e+01 2.094124925999283e-02
6.423734375000001e+01 2.098450775973000e-02
6.426663085937500e+01 2.102781685776091e-02
6.429591796875000e+01 2.107117367330829e-02
6.432520507812501e+01 2.111457524328284e-02
6.435449218750000e+01 2.115801852153767e-02
6.438377929687501e+01 2.120150037814219e-02
6.441306640625000e+01 2.124501759867657e-02
6.444235351562500e+01 2.128856688354836e-02
6.447164062500001e+01 2.133214484733143e-02
6.450092773437500e+01 2.137574801812923e-02
6.453021484375000e+01 2.141937283696345e-02
6.455950195312501e+01 2.146301565718841e-02
6.458878906250000e+01 2.150667274393371e-02
6.461807617187500e+01 2.155034027357524e-02
6.464736328125001e+01 2.159401433323667e-02
6.467665039062500e+01 2.163769123662380e-02
6.470593750000000e+01 2.168137008626990e-02
6.473522460937501e+01 2.172505140833808e-02
6.476451171875000e+01 2.176873561513590e-02
6.479379882812501e+01 2.181242298988814e-02
6.482308593750000e+01 2.185611368627589e-02
6.485237304687500e+01 2.189980772808107e-02
6.488166015625001e+01 2.194350500893820e-02
6.491094726562500e+01 2.198720529219706e-02
6.494023437500000e+01 2.203090821089885e-02
6.496952148437501e+01 2.207461326786838e-02
6.499880859375000e+01 2.211831983592570e-02
6.502809570312500e+01 2.216202715822020e-02
6.505738281250001e+01 2.220573434868966e-02
6.508666992187500e+01 2.224944039264803e-02
6.511595703125001e+01 2.229314415199301e-02
6.514524414062500e+01 2.233684497132809e-02
6.517453125000000e+01 2.238054345310730e-02
6.520381835937501e+01 2.242424058822482e-02
6.523310546875000e+01 2.246793762842152e-02
6.526239257812500e+01 2.251163608605377e-02
6.529167968750001e+01 2.255533773406673e-02
6.532096679687500e+01 2.259904460618179e-02
6.535025390625000e+01 2.264275899730716e-02
6.537954101562501e+01 2.268648346418085e-02
6.540882812500000e+01 2.273022082625645e-02
6.543811523437500e+01 2.277397416684115e-02
6.546740234375001e+01 2.281774683449633e-02
6.549668945312500e+01 2.286154244471108e-02
6.552597656250001e+01 2.290536488185957e-02
6.555526367187500e+01 2.294921830145275e-02
6.558455078125000e+01 2.299310666885819e-02
6.561383789062501e+01 2.303703011619740e-02
6.564312500000000e+01 2.308098664339051e-02
6.567241210937500e+01 2.312497409310662e-02
6.570169921875001e+01 2.316899016583767e-02
6.573098632812500e+01 2.321303241856122e-02
6.576027343750000e+01 2.325709826348634e-02
6.578956054687501e+01 2.330118496688603e-02
6.581884765625000e+01 2.334528964801938e-02
6.584813476562501e+01 2.338940927814757e-02
6.587742187500000e+01 2.343354067964596e-02
6.590670898437500e+01 2.347768052521736e-02
6.593599609375001e+01 2.352182533720906e-02
6.596528320312500e+01 2.356597148703795e-02
6.599457031250000e+01 2.361011519472746e-02
6.602385742187501e+01 2.365425254359847e-02
6.605314453125000e+01 2.369838113931288e-02
6.608243164062500e+01 2.374250168152607e-02
6.611171875000001e+01 2.378661522890868e-02
6.614100585937500e+01 2.383072285215862e-02
6.617029296875000e+01 2.387482563416138e-02
6.619958007812501e+01 2.391892467015240e-02
6.622886718750000e+01 2.396302106788184e-02
6.625815429687501e+01 2.400711594778170e-02
6.628744140625000e+01 2.405121044313506e-02
6.631672851562500e+01 2.409530570024788e-02
6.634601562500001e+01 2.413940287862290e-02
6.637530273437500e+01 2.418350315113605e-02
6.640458984375000e+01 2.422760770421527e-02
6.643387695312501e+01 2.427171773802140e-02
6.646316406250000e+01 2.431583446663179e-02
6.649245117187500e+01 2.435995925408187e-02
6.652173828125001e+01 2.440409463400448e-02
6.655102539062500e+01 2.444824384477904e-02
6.658031250000001e+01 2.449241031106130e-02
6.660959960937500e+01 2.453659764041989e-02
6.663888671875000e+01 2.458080962379952e-02
6.666817382812501e+01 2.462505023611344e-02
6.669746093750000e+01 2.466932363696997e-02
6.672674804687500e+01 2.471363417153869e-02
6.675603515625001e+01 2.475798637156124e-02
6.678532226562500e+01 2.480238495651307e-02
6.681460937500000e+01 2.484683483492102e-02
6.684389648437501e+01 2.489134110584297e-02
6.687318359375000e+01 2.493590906051521e-02
6.690247070312500e+01 2.498054418417413e-02
6.693175781250001e+01 2.502525212566411e-02
6.696104492187500e+01 2.507003560569208e-02
6.699033203125001e+01 2.511489170325443e-02
6.701961914062500e+01 2.515981674899767e-02
6.704890625000000e+01 2.520480691011233e-02
6.707819335937501e+01 2.524985818863400e-02
6.710748046875000e+01 2.529496641985778e-02
6.713676757812500e+01 2.534012727087035e-02
6.716605468750001e+01 2.538533623920394e-02
6.719534179687500e+01 2.543058865161739e-02
6.722462890625000e+01 2.547587966300901e-02
6.725391601562501e+01 2.552120425546641e-02
6.728320312500000e+01 2.556655723745786e-02
6.731249023437501e+01 2.561193324317122e-02
6.734177734375000e+01 2.565732673200474e-02
6.737106445312500e+01 2.570273198821607e-02
6.740035156250001e+01 2.574814381043973e-02
6.742963867187500e+01 2.579356227014807e-02
6.745892578125000e+01 2.583899002168542e-02
6.748821289062501e+01 2.588442982548320e-02
6.751750000000000e+01 2.592988453367381e-02
6.754678710937500e+01 2.597535709029511e-02
6.757607421875001e+01 2.602085053151671e-02
6.760536132812500e+01 2.606636798589012e-02
6.763464843750000e+01 2.611191267462365e-02
6.766393554687501e+01 2.615748791188250e-02
6.769322265625000e+01 2.620309710511659e-02
6.772250976562501e+01 2.624874375541655e-02
6.775179687500000e+01 2.629443145789911e-02
6.778108398437500e+01 2.634016390212381e-02
6.781037109375001e+01 2.638594487254173e-02
6.783965820312500e+01 2.643177825154618e-02
6.786894531250000e+01 2.647766823398600e-02
6.789823242187501e+01 2.652361950011446e-02
6.792751953125000e+01 2.656963689015259e-02
6.795680664062500e+01 2.661572536825331e-02
6.798609375000001e+01 2.666189002337194e-02
6.801538085937500e+01 2.670813607020760e-02
6.804466796875001e+01 2.675446885021696e-02
6.807395507812500e+01 2.680089383270341e-02
6.810324218750000e+01 2.684741661598469e-02
6.813252929687501e+01 2.689404292864074e-02
6.816181640625000e+01 2.694077863084544e-02
6.819110351562500e+01 2.698762971578454e-02
6.822039062500001e+01 2.703460231116300e-02
6.824967773437500e+01 2.708170268080447e-02
6.827896484375000e+01 2.712893722634642e-02
6.830825195312501e+01 2.717631134715167e-02
6.833753906250000e+01 2.722382203122967e-02
6.836682617187500e+01 2.727146231862716e-02
6.839611328125001e+01 2.731922504671202e-02
6.842540039062500e+01 2.736710286601839e-02
6.845468750000001e+01 2.741508823804840e-02
6.848397460937500e+01 2.746317343320281e-02
6.851326171875000e+01 2.751135052884733e-02
6.854254882812501e+01 2.755961140751926e-02
6.857183593750000e+01 2.760794775528162e-02
6.860112304687500e+01 2.765635106023003e-02
6.863041015625001e+01 2.770481261115883e-02
6.865969726562500e+01 2.775332349639317e-02
6.868898437500000e+01 2.780187460279330e-02
6.871827148437501e+01 2.785045661493776e-02
6.874755859375000e+01 2.789906008627916e-02
6.877684570312501e+01 2.794768066905465e-02
6.880613281250000e+01 2.799632281332990e-02
6.883541992187500e+01 2.804499193773415e-02
6.886470703125001e+01 2.809369360392588e-02
6.889399414062500e+01 2.814243351704890e-02
6.892328125000000e+01 2.819121752626257e-02
6.895256835937501e+01 2.824005162534867e-02
6.898185546875000e+01 2.828894195339932e-02
6.901114257812500e+01 2.833789479558772e-02
6.904042968750001e+01 2.838691658402592e-02
6.906971679687500e+01 2.843601389871280e-02
6.909900390625000e+01 2.848519346857551e-02
6.912829101562501e+01 2.853446217260761e-02
6.915757812500000e+01 2.858382704110808e-02
6.918686523437501e+01 2.863329525702436e-02
6.921615234375000e+01 2.868287392249502e-02
6.924543945312500e+01 2.873256861673088e-02
6.927472656250001e+01 2.878238429063427e-02
6.930401367187500e+01 2.883232596695156e-02
6.933330078125000e+01 2.888239874385320e-02
6.936258789062501e+01 2.893260779578642e-02
6.939187500000000e+01 2.898295837435854e-02
6.942116210937500e+01 2.903345580925104e-02
6.945044921875001e+01 2.908410550916592e-02
6.947973632812500e+01 2.913491296280492e-02
6.950902343750001e+01 2.918588373988265e-02
6.953831054687500e+01 2.923702349217462e-02
6.956759765625000e+01 2.928833795460132e-02
6.959688476562501e+01 2.933983294634884e-02
6.962617187500000e+01 2.939151437202793e-02
6.965545898437500e+01 2.944338812353739e-02
6.968474609375001e+01 2.949545368896109e-02
6.971403320312500e+01 2.954770012978386e-02
6.974332031250000e+01 2.960011537442758e-02
6.977260742187501e+01 2.965268713499185e-02
6.980189453125000e+01 2.970540290439138e-02
6.983118164062500e+01 2.975824995363437e-02
6.986046875000001e+01 2.981121532924751e-02
6.988975585937500e+01 2.986428585085460e-02
6.991904296875001e+01 2.991744810891620e-02
6.994833007812500e+01 2.997068846263607e-02
6.997761718750000e+01 3.002399303804323e-02
7.000690429687501e+01 3.007734772625539e-02
7.003619140625000e+01 3.013073818193239e-02
7.006547851562500e+01 3.018414982192699e-02
7.009476562500001e+01 3.023756782414036e-02
7.012405273437500e+01 3.029097944374006e-02
7.015333984375000e+01 3.034438736400161e-02
7.018262695312501e+01 3.039780080343716e-02
7.021191406250000e+01 3.045122918780314e-02
7.024120117187501e+01 3.050468213112104e-02
7.027048828125000e+01 3.055816943657374e-02
7.029977539062500e+01 3.061170109752384e-02
7.032906250000001e+01 3.066528729865889e-02
7.035834960937500e+01 3.071893841726872e-02
7.038763671875000e+01 3.077266502465977e-02
7.041692382812501e+01 3.082647788771177e-02
7.044621093750000e+01 3.088038797058216e-02
7.047549804687500e+01 3.093440643656399e-02
7.050478515625001e+01 3.098854465010215e-02
7.053407226562500e+01 3.104281417897441e-02
7.056335937500000e+01 3.109722673885919e-02
7.059264648437501e+01 3.115179088142735e-02
7.062193359375000e+01 3.120651010823072e-02
7.065122070312501e+01 3.126138750833610e-02
7.068050781250000e+01 3.131642619029962e-02
7.070979492187500e+01 3.137162928237606e-02
7.073908203125001e+01 3.142699993273305e-02
7.076836914062500e+01 3.148254130967033e-02
7.079765625000000e+01 3.153825660184444e-02
7.082694335937501e+01 3.159414901849806e-02
7.085623046875000e+01 3.165022178969531e-02
7.088551757812500e+01 3.170647816656173e-02
7.091480468750001e+01 3.176292142153027e-02
7.094409179687500e+01 3.181955484859219e-02
7.097337890625001e+01 3.187638176355381e-02
7.100266601562500e+01 3.193340550429884e-02
7.103195312500000e+01 3.199062738803603e-02
7.106124023437501e+01 3.204803562759330e-02
7.109052734375000e+01 3.210561308961234e-02
7.111981445312500e+01 3.216334238609563e-02
7.114910156250001e+01 3.222120588372022e-02
7.117838867187500e+01 3.227918570098846e-02
7.120767578125000e+01 3.233726370554237e-02
7.123696289062501e+01 3.239542151164810e-02
7.126625000000000e+01 3.245364047785759e-02
7.129553710937500e+01 3.251190170485506e-02
7.132482421875000e+01 3.257018603349395e-02
7.135411132812500e+01 3.262847404303387e-02
7.138339843750001e+01 3.268674604958290e-02
7.141268554687500e+01 3.274498210475483e-02
7.144197265625000e+01 3.280316199454743e-02
7.147125976562501e+01 3.286126549237937e-02
7.150054687500000e+01 3.291928537343616e-02
7.152983398437500e+01 3.297723388651189e-02
7.155912109375001e+01 3.303512505852280e-02
7.158840820312500e+01 3.309297315235338e-02
7.161769531250000e+01 3.315079266777943e-02
7.164698242187501e+01 3.320859834254831e-02
7.167626953125000e+01 3.326640515362449e-02
7.170555664062501e+01 3.332422831860618e-02
7.173484375000000e+01 3.338208329731925e-02
7.176413085937500e+01 3.343998579359686e-02
7.179341796875001e+01 3.349795175725014e-02
7.182270507812500e+01 3.355599738623819e-02
7.185199218750000e+01 3.361413912904433e-02
7.188127929687501e+01 3.367239368726585e-02
7.191056640625000e+01 3.373077801842547e-02
7.193985351562500e+01 3.378930692934814e-02
7.196914062500001e+01 3.384798072802637e-02
7.199842773437500e+01 3.390679416051243e-02
7.202771484375000e+01 3.396574187565685e-02
7.205700195312500e+01 3.402481843392396e-02
7.208628906250000e+01 3.408401830627003e-02
7.211557617187501e+01 3.414333587303450e-02
7.214486328125000e+01 3.420276542284673e-02
7.217415039062500e+01 3.426230115154782e-02
7.220343750000001e+01 3.432193716112934e-02
7.223272460937500e+01 3.438166745868926e-02
7.226201171875000e+01 3.444148595540722e-02
7.229129882812501e+01 3.450138646553825e-02
7.232058593750000e+01 3.456136270542803e-02
7.234987304687500e+01 3.462140829254965e-02
7.237916015625001e+01 3.468151663843429e-02
7.240844726562500e+01 3.474167606160763e-02
7.243773437500001e+01 3.480186769116609e-02
7.246702148437500e+01 3.486207191684636e-02
7.249630859375000e+01 3.492226891392192e-02
7.252559570312501e+01 3.498243864176141e-02
7.255488281250000e+01 3.504256084252939e-02
7.258416992187500e+01 3.510261504003309e-02
7.261345703125001e+01 3.516258053871888e-02
7.264274414062500e+01 3.522243642282407e-02
7.267203125000000e+01 3.528216155568772e-02
7.270131835937501e+01 3.534173457922477e-02
7.273060546875000e+01 3.540113391356825e-02
7.275989257812500e+01 3.546033775688460e-02
7.278917968750000e+01 3.551932408536608e-02
7.281846679687500e+01 3.557807065340504e-02
7.284775390625001e+01 3.563655969954995e-02
7.287704101562500e+01 3.569480065965763e-02
7.290632812500000e+01 3.575281298784854e-02
7.293561523437501e+01 3.581061641667407e-02
7.296490234375000e+01 3.586823094429736e-02
7.299418945312500e+01 3.592567683469018e-02
7.302347656250001e+01 3.598297461802013e-02
7.305276367187500e+01 3.604014509123512e-02
7.308205078125000e+01 3.609720931885260e-02
7.311133789062501e+01 3.615418863395992e-02
7.314062500000000e+01 3.621110463943364e-02
7.316991210937501e+01 3.626797920938498e-02
7.319919921875000e+01 3.632483449083851e-02
7.322848632812500e+01 3.638169290565237e-02
7.325777343750001e+01 3.643857715268696e-02
7.328706054687500e+01 3.649550982623510e-02
7.331634765625000e+01 3.655249742500138e-02
7.334563476562501e+01 3.660952434657083e-02
7.337492187500000e+01 3.666657322728677e-02
7.340420898437500e+01 3.672362649743060e-02
7.343349609375001e+01 3.678066637939992e-02
7.346278320312500e+01 3.683767488600274e-02
7.349207031250000e+01 3.689463381887351e-02
7.352135742187500e+01 3.695152476701301e-02
7.355064453125000e+01 3.700832910545884e-02
7.357993164062501e+01 3.706502799408939e-02
7.360921875000000e+01 3.712160237656605e-02
7.363850585937500e+01 3.717803297941928e-02
7.366779296875001e+01 3.723430031128167e-02
7.369708007812500e+01 3.729038466227390e-02
7.372636718750000e+01 3.734626610354860e-02
7.375565429687501e+01 3.740192556148401e-02
7.378494140625000e+01 3.745734971876891e-02
7.381422851562500e+01 3.751252720009378e-02
7.384351562500001e+01 3.756744655058894e-02
7.387280273437500e+01 3.762209623417727e-02
7.390208984375001e+01 3.767646463380555e-02
7.393137695312500e+01 3.773054005171413e-02
7.396066406250000e+01 3.778431070974755e-02
7.398995117187501e+01 3.783776474970473e-02
7.401923828125000e+01 3.789089023373084e-02
7.404852539062500e+01 3.794367514475079e-02
7.407781250000001e+01 3.799610738694510e-02
7.410709960937500e+01 3.804817478626880e-02
7.413638671875000e+01 3.809986509101434e-02
7.416567382812501e+01 3.815116597241839e-02
7.419496093750000e+01 3.820206541240332e-02
7.422424804687500e+01 3.825256632420216e-02
7.425353515625000e+01 3.830269117514278e-02
7.428282226562500e+01 3.835246397553062e-02
7.431210937500001e+01 3.840190898857267e-02
7.434139648437500e+01 3.845105072950220e-02
7.437068359375000e+01 3.849991396491402e-02
7.439997070312501e+01 3.854852371231747e-02
7.442925781250000e+01 3.859690523991204e-02
7.445854492187500e+01 3.864508406659265e-02
7.448783203125001e+01 3.869308596219033e-02
7.451711914062500e+01 3.874093694795472e-02
7.454640625000000e+01 3.878866329728452e-02
7.457569335937501e+01 3.883629153671313e-02
7.460498046875000e+01 3.888384844715438e-02
7.463426757812501e+01 3.893136106541725e-02
7.466355468750000e+01 3.897884968504384e-02
7.469284179687500e+01 3.902629783473158e-02
7.472212890625001e+01 3.907367673375049e-02
7.475141601562500e+01 3.912095731975574e-02
7.478070312500000e+01 3.916811025418392e-02
7.480999023437501e+01 3.921510592085947e-02
7.483927734375000e+01 3.926191442489063e-02
7.486856445312500e+01 3.930850559186234e-02
7.489785156250001e+01 3.935484896733381e-02
7.492713867187500e+01 3.940091381664917e-02
7.495642578125000e+01 3.944666912506908e-02
7.498571289062500e+01 3.949208359823179e-02
7.501500000000000e+01 3.953712566295142e-02
7.504428710937501e+01 3.958176346836243e-02
7.507357421875000e+01 3.962596488741839e-02
7.510286132812500e+01 3.966969790716673e-02
7.513214843750001e+01 3.971294399690795e-02
7.516143554687500e+01 3.975570163557377e-02
7.519072265625000e+01 3.979797041257309e-02
7.522000976562501e+01 3.983974996379819e-02
7.524929687500000e+01 3.988103997154033e-02
7.527858398437500e+01 3.992184016440214e-02
7.530787109375001e+01 3.996215031720564e-02
7.533715820312500e+01 4.000197025089745e-02
7.536644531250001e+01 4.004129983245025e-02
7.539573242187500e+01 4.008013897476127e-02
7.542501953125000e+01 4.011848763654813e-02
7.545430664062501e+01 4.015634582224158e-02
7.548359375000000e+01 4.019371358187622e-02
7.551288085937500e+01 4.023059101097871e-02
7.554216796875001e+01 4.026697825045385e-02
7.557145507812500e+01 4.030287879887420e-02
7.560074218750000e+01 4.033831288237308e-02
7.563002929687501e+01 4.037330613359007e-02
7.565931640625000e+01 4.040788440093453e-02
7.568860351562500e+01 4.044207374528666e-02
7.571789062500000e+01 4.047590043871714e-02
7.574717773437500e+01 4.050939096342743e-02
7.577646484375001e+01 4.054257201091560e-02
7.580575195312500e+01 4.057547048137236e-02
7.583503906250000e+01 4.060811348331361e-02
7.586432617187501e+01 4.064052833345293e-02
7.589361328125000e+01 4.067274255682080e-02
7.592290039062500e+01 4.070478388713484e-02
7.595218750000001e+01 4.073668026742697e-02
7.598147460937500e+01 4.076845985093235e-02
7.601076171875000e+01 4.080015004822377e-02
7.604004882812501e+01 4.083174754093398e-02
7.606933593750000e+01 4.086321200115176e-02
7.609862304687501e+01 4.089450062702314e-02
7.612791015625000e+01 4.092557029696354e-02
7.615719726562500e+01 4.095637756875478e-02
7.618648437500001e+01 4.098687867922044e-02
7.621577148437500e+01 4.101702954449355e-02
7.624505859375000e+01 4.104678576088840e-02
7.627434570312501e+01 4.107610260638985e-02
7.630363281250000e+01 4.110493504277258e-02
7.633291992187500e+01 4.113323771836423e-02
7.636220703125001e+01 4.116096497146410e-02
7.639149414062500e+01 4.118807083443195e-02
7.642078125000000e+01 4.121450903845904e-02
7.645006835937500e+01 4.124023301903451e-02
7.647935546875000e+01 4.126520460258900e-02
7.650864257812501e+01 4.128942702847618e-02
7.653792968750000e+01 4.131291607820385e-02
7.656721679687500e+01 4.133568769530081e-02
7.659650390625001e+01 4.135775798055107e-02
7.662579101562500e+01 4.137914318952509e-02
7.665507812500000e+01 4.139985973018058e-02
7.668436523437501e+01 4.141992416053469e-02
7.671365234375000e+01 4.143935318641091e-02
7.674293945312500e+01 4.145816365926266e-02
7.677222656250001e+01 4.147637257407687e-02
7.680151367187500e+01 4.149399706735957e-02
7.683080078125001e+01 4.151105441520616e-02
7.686008789062500e+01 4.152756203145913e-02
7.688937500000000e+01 4.154353746595561e-02
7.691866210937501e+01 4.155899850652104e-02
7.694794921875000e+01 4.157396616117115e-02
7.697723632812500e+01 4.158846511830201e-02
7.700652343750001e+01 4.160252041272856e-02
7.703581054687500e+01 4.161615723051928e-02
7.706509765625000e+01 4.162940090763238e-02
7.709438476562501e+01 4.164227692874434e-02
7.712367187500000e+01 4.165481092627435e-02
7.715295898437500e+01 4.166702867960879e-02
7.718224609375000e+01 4.167895611452809e-02
7.721153320312500e+01 4.169061930284144e-02
7.724082031250001e+01 4.170204446223150e-02
7.727010742187500e+01 4.171325795631357e-02
7.729939453125000e+01 4.172428629491359e-02
7.732868164062501e+01 4.173515613456710e-02
7.735796875000000e+01 4.174589427924522e-02
7.738725585937500e+01 4.175651541874952e-02
7.741654296875001e+01 4.176697825075585e-02
7.744583007812500e+01 4.177722522257435e-02
7.747511718750000e+01 4.178719845807764e-02
7.750440429687501e+01 4.179683975851688e-02
7.753369140625000e+01 4.180609060314636e-02
7.756297851562501e+01 4.181489215087576e-02
7.759226562500000e+01 4.182318524296979e-02
7.762155273437500e+01 4.183091040681302e-02
7.765083984375001e+01 4.183800786075990e-02
7.768012695312500e+01 4.184441752008806e-02
7.770941406250000e+01 4.185007900407360e-02
7.773870117187501e+01 4.185493164420825e-02
7.776798828125000e+01 4.185891449357542e-02
7.779727539062500e+01 4.186196633740460e-02
7.782656250000001e+01 4.186402729436881e-02
7.785584960937500e+01 4.186508092131959e-02
7.788513671875000e+01 4.186515882414094e-02
7.791442382812500e+01 4.186429529119805e-02
7.794371093750000e+01 4.186252483184809e-02
7.797299804687501e+01 4.185988216926302e-02
7.800228515625000e+01 4.185640223357386e-02
7.803157226562500e+01 4.185212015534302e-02
7.806085937500001e+01 4.184707125937275e-02
7.809014648437500e+01 4.184129105885721e-02
7.811943359375000e+01 4.183481524988523e-02
7.814872070312501e+01 4.182767970630157e-02
7.817800781250000e+01 4.181992047493326e-02
7.820729492187500e+01 4.181157377118842e-02
7.823658203125001e+01 4.180267597503456e-02
7.826586914062500e+01 4.179326362736317e-02
7.829515625000001e+01 4.178337115179084e-02
7.832444335937500e+01 4.177302319550823e-02
7.835373046875000e+01 4.176224179699189e-02
7.838301757812501e+01 4.175104907523548e-02
7.841230468750000e+01 4.173946722871870e-02
7.844159179687500e+01 4.172751853444998e-02
7.847087890625001e+01 4.171522534714255e-02
7.850016601562500e+01 4.170261009852529e-02
7.852945312500000e+01 4.168969529679033e-02
7.855874023437501e+01 4.167650352617908e-02
7.858802734375000e+01 4.166305744670971e-02
7.861731445312500e+01 4.164937979404632e-02
