6.004928710937499e+01 1.382232055339438e-03
6.007857421875000e+01 1.380547068758626e-03
6.010786132812500e+01 1.378864463901178e-03
6.013714843750000e+01 1.377184236746207e-03
6.016643554687499e+01 1.375506383281050e-03
6.019572265625000e+01 1.373830899501251e-03
6.022500976562500e+01 1.372157781410535e-03
6.025429687499999e+01 1.370487025020796e-03
6.028358398437500e+01 1.368818626352065e-03
6.031287109375000e+01 1.367152581432504e-03
6.034215820312500e+01 1.365488886298375e-03
6.037144531249999e+01 1.363827536994026e-03
6.040073242187500e+01 1.362168529571866e-03
6.043001953125000e+01 1.360511860092351e-03
6.045930664062499e+01 1.358857524623962e-03
6.048859374999999e+01 1.357205519243182e-03
6.051788085937500e+01 1.355555840034482e-03
6.054716796875000e+01 1.353908483090296e-03
6.057645507812499e+01 1.352263444511007e-03
6.060574218750000e+01 1.350620720404922e-03
6.063502929687500e+01 1.348980306888256e-03
6.066431640624999e+01 1.347342200085111e-03
6.069360351562499e+01 1.345706396127459e-03
6.072289062500000e+01 1.344072891155120e-03
6.075217773437500e+01 1.342441681315744e-03
6.078146484374999e+01 1.340812762764791e-03
6.081075195312500e+01 1.339186131665516e-03
6.084003906250000e+01 1.337561784188943e-03
6.086932617187500e+01 1.335939716513851e-03
6.089861328124999e+01 1.334319924826754e-03
6.092790039062500e+01 1.332702405321881e-03
6.095718750000000e+01 1.331087154201160e-03
6.098647460937499e+01 1.329474167674196e-03
6.101576171875000e+01 1.327863441958254e-03
6.104504882812500e+01 1.326254973278238e-03
6.107433593750000e+01 1.324648757866678e-03
6.110362304687499e+01 1.323044791963705e-03
6.113291015625000e+01 1.321443071817036e-03
6.116219726562500e+01 1.319843593681956e-03
6.119148437499999e+01 1.318246353821297e-03
6.122077148437499e+01 1.316651348505422e-03
6.125005859375000e+01 1.315058574012205e-03
6.127934570312500e+01 1.313468026627015e-03
6.130863281249999e+01 1.311879702642695e-03
6.133791992187500e+01 1.310293598359547e-03
6.136720703125000e+01 1.308709710085311e-03
6.139649414062499e+01 1.307128034135149e-03
6.142578124999999e+01 1.305548566831626e-03
6.145506835937500e+01 1.303971304504691e-03
6.148435546875000e+01 1.302396243491664e-03
6.151364257812499e+01 1.300823380137211e-03
6.154292968750000e+01 1.299252710793332e-03
6.157221679687500e+01 1.297684231819342e-03
6.160150390625000e+01 1.296117939581850e-03
6.163079101562499e+01 1.294553830454746e-03
6.166007812500000e+01 1.292991900819180e-03
6.168936523437500e+01 1.291432147063547e-03
6.171865234374999e+01 1.289874565583468e-03
6.174793945312500e+01 1.288319152781774e-03
6.177722656250000e+01 1.286765905068485e-03
6.180651367187500e+01 1.285214818860799e-03
6.183580078124999e+01 1.283665890583069e-03
6.186508789062500e+01 1.282119116666787e-03
6.189437500000000e+01 1.280574493550569e-03
6.192366210937499e+01 1.279032017680138e-03
6.195294921874999e+01 1.277491685508302e-03
6.198223632812500e+01 1.275953493494943e-03
6.201152343750000e+01 1.274417438106998e-03
6.204081054687499e+01 1.272883515818441e-03
6.207009765625000e+01 1.271351723110265e-03
6.209938476562500e+01 1.269822056470470e-03
6.212867187499999e+01 1.268294512394041e-03
6.215795898437499e+01 1.266769087382934e-03
6.218724609375000e+01 1.265245777946059e-03
6.221653320312500e+01 1.263724580599264e-03
6.224582031249999e+01 1.262205491865315e-03
6.227510742187500e+01 1.260688508273884e-03
6.230439453125000e+01 1.259173626361531e-03
6.233368164062500e+01 1.257660842671685e-03
6.236296874999999e+01 1.256150153754632e-03
6.239225585937500e+01 1.254641556167493e-03
6.242154296875000e+01 1.253135046474216e-03
6.245083007812499e+01 1.251630621245550e-03
6.248011718750000e+01 1.250128277059036e-03
6.250940429687500e+01 1.248628010498989e-03
6.253869140625000e+01 1.247129818156478e-03
6.256797851562499e+01 1.245633696629317e-03
6.259726562500000e+01 1.244139642522042e-03
6.262655273437500e+01 1.242647652445901e-03
6.265583984374999e+01 1.241157723018832e-03
6.268512695312499e+01 1.239669850865454e-03
6.271441406250000e+01 1.238184032617045e-03
6.274370117187500e+01 1.236700264911528e-03
6.277298828124999e+01 1.235218544393459e-03
6.280227539062500e+01 1.233738867714004e-03
6.283156250000000e+01 1.232261231530932e-03
6.286084960937499e+01 1.230785632508591e-03
6.289013671874999e+01 1.229312067317899e-03
6.291942382812500e+01 1.227840532636324e-03
6.294871093750000e+01 1.226371025147871e-03
6.297799804687499e+01 1.224903541543065e-03
6.300728515625000e+01 1.223438078518938e-03
6.303657226562500e+01 1.221974632779012e-03
6.306585937500000e+01 1.220513201033280e-03
6.309514648437499e+01 1.219053779998199e-03
6.312443359375000e+01 1.217596366396668e-03
6.315372070312500e+01 1.216140956958015e-03
6.318300781249999e+01 1.214687548417981e-03
6.321229492187499e+01 1.213236137518709e-03
6.324158203125000e+01 1.211786721008720e-03
6.327086914062500e+01 1.210339295642910e-03
6.330015624999999e+01 1.208893858182523e-03
6.332944335937500e+01 1.207450405395146e-03
6.335873046875000e+01 1.206008934054686e-03
6.338801757812499e+01 1.204569440941362e-03
6.341730468749999e+01 1.203131922841686e-03
6.344659179687500e+01 1.201696376548447e-03
6.347587890625000e+01 1.200262798860702e-03
6.350516601562499e+01 1.198831186583757e-03
6.353445312500000e+01 1.197401536529151e-03
6.356374023437500e+01 1.195973845514646e-03
6.359302734374999e+01 1.194548110364209e-03
6.362231445312499e+01 1.193124327907999e-03
6.365160156250000e+01 1.191702494982350e-03
6.368088867187500e+01 1.190282608429762e-03
6.371017578124999e+01 1.188864665098880e-03
6.373946289062500e+01 1.187448661844483e-03
6.376875000000000e+01 1.186034595527472e-03
6.379803710937500e+01 1.184622463014851e-03
6.382732421874999e+01 1.183212261179714e-03
6.385661132812500e+01 1.181803986901233e-03
6.388589843750000e+01 1.180397637064644e-03
6.391518554687499e+01 1.178993208561226e-03
6.394447265624999e+01 1.177590698288299e-03
6.397375976562500e+01 1.176190103149197e-03
6.400304687500000e+01 1.174791420053266e-03
6.403233398437500e+01 1.173394645915837e-03
6.406162109375001e+01 1.171999777658227e-03
6.409090820312500e+01 1.170606812207712e-03
6.412019531250000e+01 1.169215746497519e-03
6.414948242187501e+01 1.167826577466813e-03
6.417876953125000e+01 1.166439302060683e-03
6.420805664062500e+01 1.165053917230123e-03
6.423734375000001e+01 1.163670419932026e-03
6.426663085937500e+01 1.162288807129165e-03
6.429591796875000e+01 1.160909075790181e-03
6.432520507812501e+01 1.159531222889569e-03
6.435449218750000e+01 1.158155245407668e-03
6.438377929687501e+01 1.156781140330639e-03
6.441306640625000e+01 1.155408904650461e-03
6.444235351562500e+01 1.154038535364912e-03
6.447164062500001e+01 1.152670029477557e-03
6.450092773437500e+01 1.151303383997734e-03
6.453021484375000e+01 1.149938595940543e-03
6.455950195312501e+01 1.148575662326828e-03
6.458878906250000e+01 1.147214580183170e-03
6.461807617187500e+01 1.145855346541866e-03
6.464736328125001e+01 1.144497958440926e-03
6.467665039062500e+01 1.143142412924050e-03
6.470593750000000e+01 1.141788707040620e-03
6.473522460937501e+01 1.140436837845684e-03
6.476451171875000e+01 1.139086802399949e-03
6.479379882812501e+01 1.137738597769760e-03
6.482308593750000e+01 1.136392221027092e-03
6.485237304687500e+01 1.135047669249535e-03
6.488166015625001e+01 1.133704939520284e-03
6.491094726562500e+01 1.132364028928123e-03
6.494023437500000e+01 1.131024934567412e-03
6.496952148437501e+01 1.129687653538077e-03
6.499880859375000e+01 1.128352182945595e-03
6.502809570312500e+01 1.127018519900981e-03
6.505738281250001e+01 1.125686661520776e-03
6.508666992187500e+01 1.124356604927039e-03
6.511595703125001e+01 1.123028347247323e-03
6.514524414062500e+01 1.121701885614674e-03
6.517453125000000e+01 1.120377217167611e-03
6.520381835937501e+01 1.119054339050118e-03
6.523310546875000e+01 1.117733248411630e-03
6.526239257812500e+01 1.116413942407018e-03
6.529167968750001e+01 1.115096418196580e-03
6.532096679687500e+01 1.113780672946029e-03
6.535025390625000e+01 1.112466703826475e-03
6.537954101562501e+01 1.111154508014419e-03
6.540882812500000e+01 1.109844082691741e-03
6.543811523437500e+01 1.108535425045679e-03
6.546740234375001e+01 1.107228532268829e-03
6.549668945312500e+01 1.105923401559123e-03
6.552597656250001e+01 1.104620030119820e-03
6.555526367187500e+01 1.103318415159499e-03
6.558455078125000e+01 1.102018553892036e-03
6.561383789062501e+01 1.100720443536602e-03
6.564312500000000e+01 1.099424081317648e-03
6.567241210937500e+01 1.098129464464889e-03
6.570169921875001e+01 1.096836590213297e-03
6.573098632812500e+01 1.095545455803088e-03
6.576027343750000e+01 1.094256058479707e-03
6.578956054687501e+01 1.092968395493822e-03
6.581884765625000e+01 1.091682464101304e-03
6.584813476562501e+01 1.090398261563224e-03
6.587742187500000e+01 1.089115785145834e-03
6.590670898437500e+01 1.087835032120561e-03
6.593599609375001e+01 1.086555999763990e-03
6.596528320312500e+01 1.085278685357858e-03
6.599457031250000e+01 1.084003086189035e-03
6.602385742187501e+01 1.082729199549520e-03
6.605314453125000e+01 1.081457022736426e-03
6.608243164062500e+01 1.080186553051965e-03
6.611171875000001e+01 1.078917787803445e-03
6.614100585937500e+01 1.077650724303249e-03
6.617029296875000e+01 1.076385359868831e-03
6.619958007812501e+01 1.075121691822699e-03
6.622886718750000e+01 1.073859717492409e-03
6.625815429687501e+01 1.072599434210548e-03
6.628744140625000e+01 1.071340839314728e-03
6.631672851562500e+01 1.070083930147568e-03
6.634601562500001e+01 1.068828704056692e-03
6.637530273437500e+01 1.067575158394709e-03
6.640458984375000e+01 1.066323290519206e-03
6.643387695312501e+01 1.065073097792737e-03
6.646316406250000e+01 1.063824577582811e-03
6.649245117187500e+01 1.062577727261879e-03
6.652173828125001e+01 1.061332544207326e-03
6.655102539062500e+01 1.060089025801461e-03
6.658031250000001e+01 1.058847169431497e-03
6.660959960937500e+01 1.057606972489555e-03
6.663888671875000e+01 1.056368432372638e-03
6.666817382812501e+01 1.055131546482629e-03
6.669746093750000e+01 1.053896312226278e-03
6.672674804687500e+01 1.052662727015191e-03
6.675603515625001e+01 1.051430788265817e-03
6.678532226562500e+01 1.050200493399443e-03
6.681460937500000e+01 1.048971839842174e-03
6.684389648437501e+01 1.047744825024931e-03
6.687318359375000e+01 1.046519446383436e-03
6.690247070312500e+01 1.045295701358202e-03
6.693175781250001e+01 1.044073587394522e-03
6.696104492187500e+01 1.042853101942460e-03
6.699033203125001e+01 1.041634242456835e-03
6.701961914062500e+01 1.040417006397219e-03
6.704890625000000e+01 1.039201391227919e-03
6.707819335937501e+01 1.037987394417970e-03
6.710748046875000e+01 1.036775013441125e-03
6.713676757812500e+01 1.035564245775839e-03
6.716605468750001e+01 1.034355088905268e-03
6.719534179687500e+01 1.033147540317250e-03
6.722462890625000e+01 1.031941597504298e-03
6.725391601562501e+01 1.030737257963590e-03
6.728320312500000e+01 1.029534519196958e-03
6.731249023437501e+01 1.028333378710878e-03
6.734177734375000e+01 1.027133834016458e-03
6.737106445312500e+01 1.025935882629431e-03
6.740035156250001e+01 1.024739522070142e-03
6.742963867187500e+01 1.023544749863537e-03
6.745892578125000e+01 1.022351563539158e-03
6.748821289062501e+01 1.021159960631125e-03
6.751750000000000e+01 1.019969938678133e-03
6.754678710937500e+01 1.018781495223439e-03
6.757607421875001e+01 1.017594627814850e-03
6.760536132812500e+01 1.016409334004715e-03
6.763464843750000e+01 1.015225611349916e-03
6.766393554687501e+01 1.014043457411857e-03
6.769322265625000e+01 1.012862869756452e-03
6.772250976562501e+01 1.011683845954117e-03
6.775179687500000e+01 1.010506383579761e-03
6.778108398437500e+01 1.009330480212774e-03
6.781037109375001e+01 1.008156133437017e-03
6.783965820312500e+01 1.006983340840816e-03
6.786894531250000e+01 1.005812100016946e-03
6.789823242187501e+01 1.004642408562627e-03
6.792751953125000e+01 1.003474264079510e-03
6.795680664062500e+01 1.002307664173669e-03
6.798609375000001e+01 1.001142606455592e-03
6.801538085937500e+01 9.999790885401713e-04
6.804466796875001e+01 9.988171080466900e-04
6.807395507812500e+01 9.976566625988187e-04
6.810324218750000e+01 9.964977498245992e-04
6.813252929687501e+01 9.953403673564408e-04
6.816181640625000e+01 9.941845128311078e-04
6.819110351562500e+01 9.930301838897075e-04
6.822039062500001e+01 9.918773781776870e-04
6.824967773437500e+01 9.907260933448181e-04
6.827896484375000e+01 9.895763270451896e-04
6.830825195312501e+01 9.884280769371985e-04
6.833753906250000e+01 9.872813406835411e-04
6.836682617187500e+01 9.861361159511999e-04
6.839611328125001e+01 9.849924004114398e-04
6.842540039062500e+01 9.838501917397938e-04
6.845468750000001e+01 9.827094876160567e-04
6.848397460937500e+01 9.815702857242743e-04
6.851326171875000e+01 9.804325837527341e-04
6.854254882812501e+01 9.792963793939574e-04
6.857183593750000e+01 9.781616703446890e-04
6.860112304687500e+01 9.770284543058872e-04
6.863041015625001e+01 9.758967289827161e-04
6.865969726562500e+01 9.747664920845370e-04
6.868898437500000e+01 9.736377413248954e-04
6.871827148437501e+01 9.725104744215172e-04
6.874755859375000e+01 9.713846890962960e-04
6.877684570312501e+01 9.702603830752838e-04
6.880613281250000e+01 9.691375540886852e-04
6.883541992187500e+01 9.680161998708444e-04
6.886470703125001e+01 9.668963181602393e-04
6.889399414062500e+01 9.657779066994714e-04
6.892328125000000e+01 9.646609632352554e-04
6.895256835937501e+01 9.635454855184128e-04
6.898185546875000e+01 9.624314713038617e-04
6.901114257812500e+01 9.613189183506069e-04
6.904042968750001e+01 9.602078244217331e-04
6.906971679687500e+01 9.590981872843955e-04
6.909900390625000e+01 9.579900047098086e-04
6.912829101562501e+01 9.568832744732411e-04
6.915757812500000e+01 9.557779943540056e-04
6.918686523437501e+01 9.546741621354469e-04
6.921615234375000e+01 9.535717756049396e-04
6.924543945312500e+01 9.524708325538724e-04
6.927472656250001e+01 9.513713307776449e-04
6.930401367187500e+01 9.502732680756563e-04
6.933330078125000e+01 9.491766422512960e-04
6.936258789062501e+01 9.480814511119381e-04
6.939187500000000e+01 9.469876924689299e-04
6.942116210937500e+01 9.458953641375833e-04
6.945044921875001e+01 9.448044639371693e-04
6.947973632812500e+01 9.437149896909061e-04
6.950902343750001e+01 9.426269392259518e-04
6.953831054687500e+01 9.415403103733967e-04
6.956759765625000e+01 9.404551009682533e-04
6.959688476562501e+01 9.393713088494490e-04
6.962617187500000e+01 9.382889318598183e-04
6.965545898437500e+01 9.372079678460913e-04
6.968474609375001e+01 9.361284146588892e-04
6.971403320312500e+01 9.350502701527141e-04
6.974332031250000e+01 9.339735321859390e-04
6.977260742187501e+01 9.328981986208032e-04
6.980189453125000e+01 9.318242673234020e-04
6.983118164062500e+01 9.307517361636758e-04
6.986046875000001e+01 9.296806030154073e-04
6.988975585937500e+01 9.286108657562095e-04
6.991904296875001e+01 9.275425222675176e-04
6.994833007812500e+01 9.264755704345833e-04
6.997761718750000e+01 9.254100081464622e-04
7.000690429687501e+01 9.243458332960112e-04
7.003619140625000e+01 9.232830437798760e-04
7.006547851562500e+01 9.222216374984850e-04
7.009476562500001e+01 9.211616123560396e-04
7.012405273437500e+01 9.201029662605097e-04
7.015333984375000e+01 9.190456971236200e-04
7.018262695312501e+01 9.179898028608475e-04
7.021191406250000e+01 9.169352813914107e-04
7.024120117187501e+01 9.158821306382609e-04
7.027048828125000e+01 9.148303485280771e-04
7.029977539062500e+01 9.137799329912542e-04
7.032906250000001e+01 9.127308819618990e-04
7.035834960937500e+01 9.116831933778202e-04
7.038763671875000e+01 9.106368651805194e-04
7.041692382812501e+01 9.095918953151859e-04
7.044621093750000e+01 9.085482817306877e-04
7.047549804687500e+01 9.075060223795621e-04
7.050478515625001e+01 9.064651152180108e-04
7.053407226562500e+01 9.054255582058896e-04
7.056335937500000e+01 9.043873493067020e-04
7.059264648437501e+01 9.033504864875907e-04
7.062193359375000e+01 9.023149677193314e-04
7.065122070312501e+01 9.012807909763217e-04
7.068050781250000e+01 9.002479542365785e-04
7.070979492187500e+01 8.992164554817242e-04
7.073908203125001e+01 8.981862926969848e-04
7.076836914062500e+01 8.971574638711792e-04
7.079765625000000e+01 8.961299669967107e-04
7.082694335937501e+01 8.951038000695623e-04
7.085623046875000e+01 8.940789610892879e-04
7.088551757812500e+01 8.930554480590025e-04
7.091480468750001e+01 8.920332589853780e-04
7.094409179687500e+01 8.910123918786354e-04
7.097337890625001e+01 8.899928447525329e-04
7.100266601562500e+01 8.889746156243657e-04
7.103195312500000e+01 8.879577025149504e-04
7.106124023437501e+01 8.869421034486248e-04
7.109052734375000e+01 8.859278164532364e-04
7.111981445312500e+01 8.849148395601353e-04
7.114910156250001e+01 8.839031708041678e-04
7.117838867187500e+01 8.828928082236694e-04
7.120767578125000e+01 8.818837498604552e-04
7.123696289062501e+01 8.808759937598148e-04
7.126625000000000e+01 8.798695379705051e-04
7.129553710937500e+01 8.788643805447404e-04
7.132482421875000e+01 8.778605195381882e-04
7.135411132812500e+01 8.768579530099593e-04
7.138339843750001e+01 8.758566790226032e-04
7.141268554687500e+01 8.748566956420987e-04
7.144197265625000e+01 8.738580009378471e-04
7.147125976562501e+01 8.728605929826659e-04
7.150054687500000e+01 8.718644698527814e-04
7.152983398437500e+01 8.708696296278205e-04
7.155912109375001e+01 8.698760703908044e-04
7.158840820312500e+01 8.688837902281419e-04
7.161769531250000e+01 8.678927872296208e-04
7.164698242187501e+01 8.669030594884025e-04
7.167626953125000e+01 8.659146051010145e-04
7.170555664062501e+01 8.649274221673417e-04
7.173484375000000e+01 8.639415087906221e-04
7.176413085937500e+01 8.629568630774369e-04
7.179341796875001e+01 8.619734831377061e-04
7.182270507812500e+01 8.609913670846810e-04
7.185199218750000e+01 8.600105130349341e-04
7.188127929687501e+01 8.590309191083568e-04
7.191056640625000e+01 8.580525834281506e-04
7.193985351562500e+01 8.570755041208176e-04
7.196914062500001e+01 8.560996793161577e-04
7.199842773437500e+01 8.551251071472604e-04
7.202771484375000e+01 8.541517857504953e-04
7.205700195312500e+01 8.531797132655096e-04
7.208628906250000e+01 8.522088878352170e-04
7.211557617187501e+01 8.512393076057951e-04
7.214486328125000e+01 8.502709707266748e-04
7.217415039062500e+01 8.493038753505359e-04
7.220343750000001e+01 8.483380196332991e-04
7.223272460937500e+01 8.473734017341208e-04
7.226201171875000e+01 8.464100198153837e-04
7.229129882812501e+01 8.454478720426932e-04
7.232058593750000e+01 8.444869565848686e-04
7.234987304687500e+01 8.435272716139364e-04
7.237916015625001e+01 8.425688153051249e-04
7.240844726562500e+01 8.416115858368580e-04
7.243773437500001e+01 8.406555813907444e-04
7.246702148437500e+01 8.397008001515776e-04
7.249630859375000e+01 8.387472403073227e-04
7.252559570312501e+01 8.377949000491148e-04
7.255488281250000e+01 8.368437775712502e-04
7.258416992187500e+01 8.358938710711789e-04
7.261345703125001e+01 8.349451787495008e-04
7.264274414062500e+01 8.339976988099571e-04
7.267203125000000e+01 8.330514294594239e-04
7.270131835937501e+01 8.321063689079064e-04
7.273060546875000e+01 8.311625153685332e-04
7.275989257812500e+01 8.302198670575472e-04
7.278917968750000e+01 8.292784221943019e-04
7.281846679687500e+01 8.283381790012529e-04
7.284775390625001e+01 8.273991357039536e-04
7.287704101562500e+01 8.264612905310478e-04
7.290632812500000e+01 8.255246417142608e-04
7.293561523437501e+01 8.245891874883984e-04
7.296490234375000e+01 8.236549260913362e-04
7.299418945312500e+01 8.227218557640140e-04
7.302347656250001e+01 8.217899747504309e-04
7.305276367187500e+01 8.208592812976390e-04
7.308205078125000e+01 8.199297736557339e-04
7.311133789062501e+01 8.190014500778535e-04
7.314062500000000e+01 8.180743088201675e-04
7.316991210937501e+01 8.171483481418728e-04
7.319919921875000e+01 8.162235663051879e-04
7.322848632812500e+01 8.152999615753455e-04
7.325777343750001e+01 8.143775322205867e-04
7.328706054687500e+01 8.134562765121559e-04
7.331634765625000e+01 8.125361927242918e-04
7.334563476562501e+01 8.116172791342245e-04
7.337492187500000e+01 8.106995340221686e-04
7.340420898437500e+01 8.097829556713140e-04
7.343349609375001e+01 8.088675423678245e-04
7.346278320312500e+01 8.079532924008286e-04
7.349207031250000e+01 8.070402040624139e-04
7.352135742187500e+01 8.061282756476224e-04
7.355064453125000e+01 8.052175054544416e-04
7.357993164062501e+01 8.043078917838024e-04
7.360921875000000e+01 8.033994329395702e-04
7.363850585937500e+01 8.024921272285388e-04
7.366779296875001e+01 8.015859729604264e-04
7.369708007812500e+01 8.006809684478682e-04
7.372636718750000e+01 7.997771120064103e-04
7.375565429687501e+01 7.988744019545049e-04
7.378494140625000e+01 7.979728366135036e-04
7.381422851562500e+01 7.970724143076503e-04
7.384351562500001e+01 7.961731333640780e-04
7.387280273437500e+01 7.952749921128014e-04
7.390208984375001e+01 7.943779888867097e-04
7.393137695312500e+01 7.934821220215638e-04
7.396066406250000e+01 7.925873898559870e-04
7.398995117187501e+01 7.916937907314624e-04
7.401923828125000e+01 7.908013229923256e-04
7.404852539062500e+01 7.899099849857571e-04
7.407781250000001e+01 7.890197750617801e-04
7.410709960937500e+01 7.881306915732530e-04
7.413638671875000e+01 7.872427328758619e-04
7.416567382812501e+01 7.863558973281177e-04
7.419496093750000e+01 7.854701832913494e-04
7.422424804687500e+01 7.845855891296971e-04
7.425353515625000e+01 7.837021132101083e-04
7.428282226562500e+01 7.828197539023303e-04
7.431210937500001e+01 7.819385095789063e-04
7.434139648437500e+01 7.810583786151690e-04
7.437068359375000e+01 7.801793593892332e-04
7.439997070312501e+01 7.793014502819934e-04
7.442925781250000e+01 7.784246496771167e-04
7.445854492187500e+01 7.775489559610351e-04
7.448783203125001e+01 7.766743675229440e-04
7.451711914062500e+01 7.758008827547936e-04
7.454640625000000e+01 7.749285000512831e-04
7.457569335937501e+01 7.740572178098579e-04
7.460498046875000e+01 7.731870344307020e-04
7.463426757812501e+01 7.723179483167314e-04
7.466355468750000e+01 7.714499578735918e-04
7.469284179687500e+01 7.705830615096495e-04
7.472212890625001e+01 7.697172576359895e-04
7.475141601562500e+01 7.688525446664071e-04
7.478070312500000e+01 7.679889210174036e-04
7.480999023437501e+01 7.671263851081805e-04
7.483927734375000e+01 7.662649353606358e-04
7.486856445312500e+01 7.654045701993548e-04
7.489785156250001e+01 7.645452880516085e-04
7.492713867187500e+01 7.636870873473469e-04
7.495642578125000e+01 7.628299665191919e-04
7.498571289062500e+01 7.619739240024349e-04
7.501500000000000e+01 7.611189582350287e-04
7.504428710937501e+01 7.602650676575839e-04
7.507357421875000e+01 7.594122507133638e-04
7.510286132812500e+01 7.585605058482766e-04
7.513214843750001e+01 7.577098315108729e-04
7.516143554687500e+01 7.568602261523396e-04
7.519072265625000e+01 7.560116882264925e-04
7.522000976562501e+01 7.551642161897750e-04
7.524929687500000e+01 7.543178085012492e-04
7.527858398437500e+01 7.534724636225924e-04
7.530787109375001e+01 7.526281800180911e-04
7.533715820312500e+01 7.517849561546381e-04
7.536644531250001e+01 7.509427905017221e-04
7.539573242187500e+01 7.501016815314288e-04
7.542501953125000e+01 7.492616277184306e-04
7.545430664062501e+01 7.484226275399847e-04
7.548359375000000e+01 7.475846794759269e-04
7.551288085937500e+01 7.467477820086645e-04
7.554216796875001e+01 7.459119336231748e-04
7.557145507812500e+01 7.450771328069978e-04
7.560074218750000e+01 7.442433780502300e-04
7.563002929687501e+01 7.434106678455221e-04
7.565931640625000e+01 7.425790006880720e-04
7.568860351562500e+01 7.417483750756200e-04
7.571789062500000e+01 7.409187895084441e-04
7.574717773437500e+01 7.400902424893541e-04
7.577646484375001e+01 7.392627325236884e-04
7.580575195312500e+01 7.384362581193066e-04
7.583503906250000e+01 7.376108177865865e-04
7.586432617187501e+01 7.367864100384171e-04
7.589361328125000e+01 7.359630333901963e-04
7.592290039062500e+01 7.351406863598224e-04
7.595218750000001e+01 7.343193674676925e-04
7.598147460937500e+01 7.334990752366960e-04
7.601076171875000e+01 7.326798081922084e-04
7.604004882812501e+01 7.318615648620891e-04
7.606933593750000e+01 7.310443437766748e-04
7.609862304687501e+01 7.302281434687735e-04
7.612791015625000e+01 7.294129624736629e-04
7.615719726562500e+01 7.285987993290817e-04
7.618648437500001e+01 7.277856525752275e-04
7.621577148437500e+01 7.269735207547514e-04
7.624505859375000e+01 7.261624024127509e-04
7.627434570312501e+01 7.253522960967688e-04
7.630363281250000e+01 7.245432003567851e-04
7.633291992187500e+01 7.237351137452139e-04
7.636220703125001e+01 7.229280348168981e-04
7.639149414062500e+01 7.221219621291049e-04
7.642078125000000e+01 7.213168942415196e-04
7.645006835937500e+01 7.205128297162440e-04
7.647935546875000e+01 7.197097671177871e-04
7.650864257812501e+01 7.189077050130643e-04
7.653792968750000e+01 7.181066419713918e-04
7.656721679687500e+01 7.173065765644789e-04
7.659650390625001e+01 7.165075073664278e-04
7.662579101562500e+01 7.157094329537261e-04
7.665507812500000e+01 7.149123519052411e-04
7.668436523437501e+01 7.141162628022188e-04
7.671365234375000e+01 7.133211642282764e-04
7.674293945312500e+01 7.125270547693975e-04
7.677222656250001e+01 7.117339330139288e-04
7.680151367187500e+01 7.109417975525752e-04
7.683080078125001e+01 7.101506469783939e-04
7.686008789062500e+01 7.093604798867918e-04
7.688937500000000e+01 7.085712948755187e-04
7.691866210937501e+01 7.077830905446645e-04
7.694794921875000e+01 7.069958654966540e-04
7.697723632812500e+01 7.062096183362410e-04
7.700652343750001e+01 7.054243476705058e-04
7.703581054687500e+01 7.046400521088506e-04
7.706509765625000e+01 7.038567302629917e-04
7.709438476562501e+01 7.030743807469594e-04
7.712367187500000e+01 7.022930021770906e-04
7.715295898437500e+01 7.015125931720248e-04
7.718224609375000e+01 7.007331523527004e-04
7.721153320312500e+01 6.999546783423487e-04
7.724082031250001e+01 6.991771697664915e-04
7.727010742187500e+01 6.984006252529350e-04
7.729939453125000e+01 6.976250434317649e-04
7.732868164062501e+01 6.968504229353441e-04
7.735796875000000e+01 6.960767623983065e-04
7.738725585937500e+01 6.953040604575524e-04
7.741654296875001e+01 6.945323157522453e-04
7.744583007812500e+01 6.937615269238071e-04
7.747511718750000e+01 6.929916926159123e-04
7.750440429687501e+01 6.922228114744856e-04
7.753369140625000e+01 6.914548821476971e-04
7.756297851562501e+01 6.906879032859560e-04
7.759226562500000e+01 6.899218735419090e-04
7.762155273437500e+01 6.891567915704335e-04
7.765083984375001e+01 6.883926560286351e-04
7.768012695312500e+01 6.876294655758430e-04
7.770941406250000e+01 6.868672188736037e-04
7.773870117187501e+01 6.861059145856790e-04
7.776798828125000e+01 6.853455513780415e-04
7.779727539062500e+01 6.845861279188679e-04
7.782656250000001e+01 6.838276428785383e-04
7.785584960937500e+01 6.830700949296290e-04
7.788513671875000e+01 6.823134827469091e-04
7.791442382812500e+01 6.815578050073372e-04
7.794371093750000e+01 6.808030603900558e-04
7.797299804687501e+01 6.800492475763875e-04
7.800228515625000e+01 6.792963652498317e-04
7.803157226562500e+01 6.785444120960582e-04
7.806085937500001e+01 6.777933868029057e-04
7.809014648437500e+01 6.770432880603761e-04
7.811943359375000e+01 6.762941145606286e-04
7.814872070312501e+01 6.755458649979795e-04
7.817800781250000e+01 6.747985380688955e-04
7.820729492187500e+01 6.740521324719885e-04
7.823658203125001e+01 6.733066469080142e-04
7.826586914062500e+01 6.725620800798667e-04
7.829515625000001e+01 6.718184306925726e-04
7.832444335937500e+01 6.710756974532906e-04
7.835373046875000e+01 6.703338790713033e-04
7.838301757812501e+01 6.695929742580168e-04
7.841230468750000e+01 6.688529817269541e-04
7.844159179687500e+01 6.681139001937514e-04
7.847087890625001e+01 6.673757283761550e-04
7.850016601562500e+01 6.666384649940164e-04
7.852945312500000e+01 6.659021087692883e-04
7.855874023437501e+01 6.651666584260209e-04
7.858802734375000e+01 6.644321126903581e-04
7.861731445312500e+01 6.636984702905316e-04
7.864660156250000e+01 6.629657299568599e-04
